Open,High,Low,Close,Volume,Dividends,Stock Splits
1997.5,1998.199951171875,1996.699951171875,1997.0999755859375,884,0.0,0.0
1997.0999755859375,1997.300048828125,1996.0,1996.300048828125,2825,0.0,0.0
1996.300048828125,1997.800048828125,1996.300048828125,1997.0999755859375,3501,0.0,0.0
1997.0999755859375,1997.0999755859375,1994.5,1995.4000244140625,2318,0.0,0.0
1995.300048828125,1997.699951171875,1995.0,1997.0999755859375,1185,0.0,0.0
1996.699951171875,2020.5,1996.699951171875,2019.0,23321,0.0,0.0
2018.9000244140625,2024.0,2017.5,2021.5999755859375,11768,0.0,0.0
2021.699951171875,2031.9000244140625,2018.5,2031.0,13776,0.0,0.0
2031.0999755859375,2033.0,2027.199951171875,2029.0999755859375,8833,0.0,0.0
2029.199951171875,2031.699951171875,2028.0,2030.300048828125,5694,0.0,0.0
2030.4000244140625,2037.0999755859375,2030.199951171875,2031.699951171875,9275,0.0,0.0
2031.5999755859375,2038.0,2031.5999755859375,2036.0999755859375,3539,0.0,0.0
2036.0999755859375,2039.800048828125,2033.300048828125,2039.4000244140625,3300,0.0,0.0
2039.300048828125,2041.4000244140625,2036.9000244140625,2040.5,2869,0.0,0.0
2040.4000244140625,2041.699951171875,2039.199951171875,2041.5,1222,0.0,0.0
2041.4000244140625,2042.9000244140625,2040.300048828125,2042.699951171875,1184,0.0,0.0
2042.699951171875,2043.300048828125,2041.5999755859375,2043.0999755859375,985,0.0,0.0
2043.199951171875,2043.9000244140625,2039.0999755859375,2040.300048828125,834,0.0,0.0
2040.4000244140625,2044.699951171875,2039.800048828125,2044.0999755859375,1662,0.0,0.0
2044.0,2044.0,2040.4000244140625,2042.300048828125,1221,0.0,0.0
2042.199951171875,2047.800048828125,2042.0,2047.4000244140625,2344,0.0,0.0
2047.4000244140625,2049.0,2045.0999755859375,2045.9000244140625,2017,0.0,0.0
2045.699951171875,2049.699951171875,2045.199951171875,2049.10009765625,2368,0.0,0.0
2049.0,2052.5,2049.0,2051.0,2475,0.0,0.0
2051.10009765625,2053.5,2050.5,2052.199951171875,2303,0.0,0.0
2052.300048828125,2052.5,2044.800048828125,2046.4000244140625,4880,0.0,0.0
2046.5,2047.699951171875,2044.5,2045.199951171875,2915,0.0,0.0
2045.199951171875,2048.10009765625,2044.5,2045.5,2208,0.0,0.0
2045.5,2047.300048828125,2044.199951171875,2046.9000244140625,1196,0.0,0.0
2046.800048828125,2047.9000244140625,2045.300048828125,2047.5999755859375,921,0.0,0.0
2047.5999755859375,2049.199951171875,2046.9000244140625,2048.10009765625,1060,0.0,0.0
2048.0,2048.0,2045.699951171875,2046.300048828125,1608,0.0,0.0
2046.199951171875,2047.9000244140625,2045.300048828125,2047.5,1379,0.0,0.0
2047.4000244140625,2048.800048828125,2046.300048828125,2048.60009765625,870,0.0,0.0
2048.60009765625,2049.60009765625,2047.5,2048.699951171875,1086,0.0,0.0
2048.699951171875,2049.199951171875,2046.300048828125,2047.0999755859375,1607,0.0,0.0
2047.199951171875,2047.800048828125,2044.800048828125,2045.5,810,0.0,0.0
2045.4000244140625,2046.5999755859375,2045.199951171875,2045.800048828125,391,0.0,0.0
2045.800048828125,2046.699951171875,2045.199951171875,2045.4000244140625,298,0.0,0.0
2045.300048828125,2045.9000244140625,2044.5999755859375,2045.800048828125,652,0.0,0.0
2045.800048828125,2046.5,2045.300048828125,2045.5999755859375,401,0.0,0.0
2045.699951171875,2046.0999755859375,2045.0,2045.5,342,0.0,0.0
2045.5,2046.0999755859375,2045.199951171875,2045.5,296,0.0,0.0
2045.5,2048.199951171875,2044.800048828125,2047.800048828125,1345,0.0,0.0
2047.5999755859375,2050.5,2047.4000244140625,2049.699951171875,1184,0.0,0.0
2049.800048828125,2051.60009765625,2048.800048828125,2051.39990234375,1476,0.0,0.0
2051.300048828125,2051.89990234375,2049.0,2049.10009765625,1025,0.0,0.0
2049.10009765625,2050.5,2048.60009765625,2049.699951171875,682,0.0,0.0
2049.800048828125,2050.699951171875,2048.60009765625,2050.0,1412,0.0,0.0
2050.0,2051.199951171875,2046.4000244140625,2046.5,2016,0.0,0.0
2046.5,2047.5,2045.5999755859375,2046.699951171875,2028,0.0,0.0
2046.5999755859375,2046.699951171875,2043.699951171875,2045.300048828125,2560,0.0,0.0
2045.199951171875,2048.800048828125,2044.5,2047.300048828125,2678,0.0,0.0
2047.199951171875,2051.0,2046.5999755859375,2050.5,5983,0.0,0.0
2050.300048828125,2055.0,2050.199951171875,2055.0,4243,0.0,0.0
2054.89990234375,2055.0,2051.199951171875,2051.5,3998,0.0,0.0
2051.5,2052.300048828125,2050.300048828125,2051.199951171875,2586,0.0,0.0
2051.39990234375,2053.5,2050.60009765625,2052.800048828125,3353,0.0,0.0
2052.89990234375,2053.60009765625,2051.10009765625,2052.0,2069,0.0,0.0
2052.0,2052.10009765625,2049.39990234375,2049.800048828125,1749,0.0,0.0
2049.800048828125,2052.39990234375,2048.89990234375,2051.300048828125,1788,0.0,0.0
2051.199951171875,2051.39990234375,2046.9000244140625,2048.5,2176,0.0,0.0
2048.39990234375,2048.800048828125,2047.5999755859375,2048.699951171875,941,0.0,0.0
2048.699951171875,2050.39990234375,2048.60009765625,2049.39990234375,1238,0.0,0.0
2049.39990234375,2049.800048828125,2048.5,2048.699951171875,762,0.0,0.0
2048.699951171875,2049.39990234375,2048.0,2049.199951171875,754,0.0,0.0
2049.10009765625,2049.699951171875,2048.199951171875,2049.0,825,0.0,0.0
2049.199951171875,2049.199951171875,2047.5999755859375,2048.699951171875,658,0.0,0.0
2048.89990234375,2049.89990234375,2048.39990234375,2049.60009765625,1282,0.0,0.0
2049.699951171875,2050.699951171875,2048.199951171875,2049.10009765625,2067,0.0,0.0
2049.10009765625,2051.89990234375,2049.10009765625,2050.199951171875,1206,0.0,0.0
2050.199951171875,2052.89990234375,2050.10009765625,2051.89990234375,1795,0.0,0.0
2051.699951171875,2053.89990234375,2051.5,2053.5,2867,0.0,0.0
2053.60009765625,2053.89990234375,2049.39990234375,2050.199951171875,3231,0.0,0.0
2050.199951171875,2052.199951171875,2045.5999755859375,2048.39990234375,6847,0.0,0.0
2047.800048828125,2048.699951171875,2042.0,2048.300048828125,10232,0.0,0.0
2048.300048828125,2052.39990234375,2048.0,2052.0,5733,0.0,0.0
2052.0,2055.39990234375,2051.800048828125,2052.699951171875,7158,0.0,0.0
2052.699951171875,2052.89990234375,2049.699951171875,2052.39990234375,4875,0.0,0.0
2052.39990234375,2062.800048828125,2052.39990234375,2062.699951171875,10224,0.0,0.0
2062.60009765625,2062.89990234375,2056.800048828125,2058.0,7028,0.0,0.0
2058.0,2061.800048828125,2057.800048828125,2061.199951171875,5498,0.0,0.0
2061.199951171875,2061.699951171875,2056.800048828125,2057.39990234375,4412,0.0,0.0
2057.39990234375,2057.5,2051.199951171875,2053.5,5600,0.0,0.0
2053.5,2056.5,2052.800048828125,2055.0,4305,0.0,0.0
2054.89990234375,2056.199951171875,2053.60009765625,2054.89990234375,2480,0.0,0.0
2054.89990234375,2055.89990234375,2053.300048828125,2053.5,2200,0.0,0.0
2053.5,2055.300048828125,2052.5,2054.89990234375,2814,0.0,0.0
2054.89990234375,2055.800048828125,2053.60009765625,2054.0,1840,0.0,0.0
2054.0,2054.10009765625,2051.800048828125,2053.5,2140,0.0,0.0
2053.5,2053.60009765625,2051.300048828125,2051.800048828125,2348,0.0,0.0
2051.89990234375,2052.699951171875,2049.60009765625,2050.39990234375,2651,0.0,0.0
2050.5,2051.10009765625,2049.10009765625,2050.60009765625,2507,0.0,0.0
2050.60009765625,2050.699951171875,2045.5,2047.800048828125,5351,0.0,0.0
2047.699951171875,2048.199951171875,2043.5,2044.199951171875,8093,0.0,0.0
2044.199951171875,2047.0,2043.5999755859375,2046.699951171875,2784,0.0,0.0
2046.699951171875,2047.300048828125,2044.5,2045.800048828125,1801,0.0,0.0
2045.9000244140625,2047.0,2044.5,2047.0,1548,0.0,0.0
2046.9000244140625,2048.199951171875,2046.699951171875,2047.800048828125,1609,0.0,0.0
2047.9000244140625,2048.60009765625,2047.199951171875,2048.199951171875,1701,0.0,0.0
2048.39990234375,2048.39990234375,2046.5999755859375,2048.10009765625,1710,0.0,0.0
2048.10009765625,2049.5,2047.5999755859375,2048.89990234375,1092,0.0,0.0
2048.89990234375,2050.5,2048.699951171875,2049.5,979,0.0,0.0
2049.5,2051.39990234375,2049.39990234375,2050.800048828125,1078,0.0,0.0
2050.89990234375,2051.60009765625,2050.300048828125,2051.10009765625,1469,0.0,0.0
2051.10009765625,2051.60009765625,2050.199951171875,2050.89990234375,729,0.0,0.0
2050.699951171875,2051.300048828125,2050.699951171875,2050.800048828125,277,0.0,0.0
2050.89990234375,2051.0,2050.199951171875,2050.39990234375,196,0.0,0.0
2050.5,2051.300048828125,2050.300048828125,2051.300048828125,293,0.0,0.0
2051.300048828125,2051.5,2050.10009765625,2051.10009765625,728,0.0,0.0
2051.0,2053.10009765625,2050.699951171875,2053.0,926,0.0,0.0
2053.10009765625,2053.10009765625,2050.89990234375,2051.199951171875,1068,0.0,0.0
2051.10009765625,2051.800048828125,2049.699951171875,2049.800048828125,840,0.0,0.0
2049.800048828125,2050.60009765625,2048.300048828125,2048.699951171875,1289,0.0,0.0
2048.699951171875,2048.89990234375,2045.699951171875,2045.800048828125,786,0.0,0.0
2045.9000244140625,2046.9000244140625,2045.699951171875,2046.5,517,0.0,0.0
2046.5999755859375,2047.300048828125,2045.5,2046.800048828125,452,0.0,0.0
2047.0,2048.0,2046.300048828125,2047.0,854,0.0,0.0
2046.9000244140625,2047.9000244140625,2046.300048828125,2046.9000244140625,954,0.0,0.0
2047.0,2047.9000244140625,2046.4000244140625,2047.300048828125,454,0.0,0.0
2047.4000244140625,2048.0,2046.0999755859375,2046.5,507,0.0,0.0
2046.4000244140625,2047.9000244140625,2046.0999755859375,2047.9000244140625,605,0.0,0.0
2047.9000244140625,2051.300048828125,2047.800048828125,2051.10009765625,961,0.0,0.0
2051.10009765625,2051.699951171875,2049.699951171875,2051.300048828125,1387,0.0,0.0
2051.300048828125,2051.5,2049.10009765625,2050.199951171875,664,0.0,0.0
2050.10009765625,2050.699951171875,2049.300048828125,2050.10009765625,386,0.0,0.0
2050.10009765625,2050.5,2049.10009765625,2049.60009765625,294,0.0,0.0
2049.39990234375,2049.60009765625,2048.60009765625,2049.199951171875,503,0.0,0.0
2049.300048828125,2050.39990234375,2048.10009765625,2050.0,966,0.0,0.0
2049.89990234375,2050.89990234375,2049.699951171875,2050.800048828125,949,0.0,0.0
2050.699951171875,2051.199951171875,2050.199951171875,2050.5,312,0.0,0.0
2050.39990234375,2051.60009765625,2049.5,2051.0,452,0.0,0.0
2050.89990234375,2051.699951171875,2050.39990234375,2050.699951171875,355,0.0,0.0
2051.0,2051.0,2049.300048828125,2049.699951171875,353,0.0,0.0
2049.800048828125,2051.300048828125,2049.800048828125,2051.0,458,0.0,0.0
2051.0,2051.5,2049.5,2049.89990234375,838,0.0,0.0
2049.800048828125,2050.300048828125,2049.300048828125,2049.60009765625,520,0.0,0.0
2049.5,2050.60009765625,2048.60009765625,2050.199951171875,684,0.0,0.0
2050.10009765625,2050.199951171875,2049.300048828125,2049.5,335,0.0,0.0
2049.5,2050.5,2049.10009765625,2049.10009765625,353,0.0,0.0
2049.0,2050.39990234375,2049.0,2050.300048828125,332,0.0,0.0
2050.39990234375,2051.60009765625,2050.0,2051.0,1031,0.0,0.0
2051.0,2052.300048828125,2050.300048828125,2051.800048828125,821,0.0,0.0
2051.89990234375,2053.0,2051.60009765625,2052.89990234375,1010,0.0,0.0
2052.89990234375,2053.60009765625,2051.800048828125,2052.199951171875,1000,0.0,0.0
2052.199951171875,2053.5,2051.39990234375,2053.39990234375,1022,0.0,0.0
2053.39990234375,2054.10009765625,2051.699951171875,2052.300048828125,1378,0.0,0.0
2052.300048828125,2053.89990234375,2052.0,2052.199951171875,1150,0.0,0.0
2052.199951171875,2055.39990234375,2052.199951171875,2054.699951171875,1158,0.0,0.0
2054.699951171875,2058.89990234375,2054.699951171875,2057.699951171875,2624,0.0,0.0
2057.800048828125,2058.39990234375,2056.39990234375,2057.39990234375,1136,0.0,0.0
2057.300048828125,2057.60009765625,2054.699951171875,2054.89990234375,1819,0.0,0.0
2054.89990234375,2057.5,2054.800048828125,2057.300048828125,1206,0.0,0.0
2057.300048828125,2057.60009765625,2055.60009765625,2056.300048828125,736,0.0,0.0
2056.300048828125,2059.10009765625,2056.199951171875,2058.300048828125,1279,0.0,0.0
2058.39990234375,2058.60009765625,2057.0,2058.5,952,0.0,0.0
2058.5,2059.0,2056.60009765625,2057.10009765625,1331,0.0,0.0
2057.10009765625,2058.10009765625,2055.89990234375,2056.699951171875,1042,0.0,0.0
2056.60009765625,2057.10009765625,2055.800048828125,2056.699951171875,1025,0.0,0.0
2056.699951171875,2057.0,2054.39990234375,2056.60009765625,1709,0.0,0.0
2056.60009765625,2057.0,2055.89990234375,2056.199951171875,667,0.0,0.0
2056.300048828125,2058.5,2056.300048828125,2057.699951171875,1532,0.0,0.0
2057.800048828125,2058.699951171875,2057.5,2058.39990234375,943,0.0,0.0
2058.300048828125,2059.60009765625,2058.0,2058.10009765625,1285,0.0,0.0
2058.10009765625,2058.10009765625,2055.60009765625,2055.699951171875,1147,0.0,0.0
2055.800048828125,2056.800048828125,2054.800048828125,2055.699951171875,2254,0.0,0.0
2055.89990234375,2056.39990234375,2054.60009765625,2055.699951171875,2104,0.0,0.0
2055.699951171875,2058.800048828125,2041.0,2042.9000244140625,18095,0.0,0.0
2042.9000244140625,2048.0,2041.0999755859375,2045.699951171875,8369,0.0,0.0
2045.699951171875,2050.0,2045.5999755859375,2047.0999755859375,3818,0.0,0.0
2047.199951171875,2050.699951171875,2046.0,2048.10009765625,5664,0.0,0.0
2048.10009765625,2049.39990234375,2045.699951171875,2047.5999755859375,4335,0.0,0.0
2047.699951171875,2049.89990234375,2045.699951171875,2047.4000244140625,4152,0.0,0.0
2047.5,2052.10009765625,2046.5,2051.5,5014,0.0,0.0
2051.39990234375,2053.39990234375,2050.89990234375,2050.89990234375,3383,0.0,0.0
2050.89990234375,2051.699951171875,2048.60009765625,2048.60009765625,2405,0.0,0.0
2048.699951171875,2051.199951171875,2047.5999755859375,2049.60009765625,1750,0.0,0.0
2049.5,2050.10009765625,2047.5999755859375,2049.5,1551,0.0,0.0
2049.5,2050.60009765625,2048.5,2050.39990234375,1350,0.0,0.0
2050.5,2050.89990234375,2048.10009765625,2048.199951171875,2016,0.0,0.0
2048.10009765625,2049.0,2047.300048828125,2048.199951171875,3611,0.0,0.0
2048.199951171875,2048.699951171875,2046.5999755859375,2047.699951171875,1714,0.0,0.0
2047.800048828125,2048.800048828125,2047.5999755859375,2048.699951171875,713,0.0,0.0
2048.60009765625,2048.60009765625,2046.4000244140625,2046.5999755859375,1133,0.0,0.0
2046.5999755859375,2047.699951171875,2046.199951171875,2047.0999755859375,1132,0.0,0.0
2047.0999755859375,2048.0,2046.0999755859375,2046.0999755859375,1605,0.0,0.0
2046.0,2046.0,2034.699951171875,2035.699951171875,15939,0.0,0.0
2035.800048828125,2037.5999755859375,2034.300048828125,2036.300048828125,3944,0.0,0.0
2036.4000244140625,2036.699951171875,2033.800048828125,2033.800048828125,2491,0.0,0.0
2033.800048828125,2034.199951171875,2030.800048828125,2031.699951171875,3131,0.0,0.0
2031.5999755859375,2033.9000244140625,2030.300048828125,2030.9000244140625,2510,0.0,0.0
2031.0,2031.699951171875,2029.199951171875,2030.9000244140625,2731,0.0,0.0
2031.0,2033.300048828125,2031.0,2033.0999755859375,1739,0.0,0.0
2033.0999755859375,2033.199951171875,2031.300048828125,2031.5999755859375,1216,0.0,0.0
2031.5,2034.699951171875,2031.4000244140625,2034.699951171875,1204,0.0,0.0
2034.699951171875,2035.5999755859375,2032.5999755859375,2032.9000244140625,1369,0.0,0.0
2033.0,2034.199951171875,2031.9000244140625,2032.0,1998,0.0,0.0
2031.9000244140625,2033.0999755859375,2031.800048828125,2032.9000244140625,842,0.0,0.0
2032.9000244140625,2033.800048828125,2032.800048828125,2033.699951171875,328,0.0,0.0
2033.5,2033.5999755859375,2032.699951171875,2033.0,145,0.0,0.0
2033.0,2033.9000244140625,2032.0,2033.800048828125,511,0.0,0.0
2033.300048828125,2034.9000244140625,2033.0999755859375,2033.300048828125,518,0.0,0.0
2033.300048828125,2033.300048828125,2030.5,2031.300048828125,794,0.0,0.0
2031.300048828125,2031.9000244140625,2029.5,2031.0,962,0.0,0.0
2030.9000244140625,2032.0999755859375,2030.4000244140625,2031.0,677,0.0,0.0
2031.0999755859375,2031.800048828125,2029.5,2031.199951171875,1122,0.0,0.0
2031.4000244140625,2032.9000244140625,2031.0,2032.800048828125,566,0.0,0.0
2032.699951171875,2034.0999755859375,2032.699951171875,2033.4000244140625,780,0.0,0.0
2033.4000244140625,2034.0,2032.5999755859375,2033.699951171875,527,0.0,0.0
2033.699951171875,2037.699951171875,2032.9000244140625,2037.199951171875,2467,0.0,0.0
2037.199951171875,2037.199951171875,2035.4000244140625,2035.699951171875,1084,0.0,0.0
2035.800048828125,2036.199951171875,2033.4000244140625,2034.800048828125,1872,0.0,0.0
2034.5,2034.5,2032.300048828125,2033.0999755859375,718,0.0,0.0
2033.0,2036.800048828125,2032.800048828125,2036.5,940,0.0,0.0
2036.5999755859375,2037.0,2034.699951171875,2034.9000244140625,576,0.0,0.0
2035.0,2035.4000244140625,2033.9000244140625,2034.5999755859375,494,0.0,0.0
2034.699951171875,2035.800048828125,2034.5,2035.5,373,0.0,0.0
2035.5999755859375,2037.4000244140625,2035.0,2037.199951171875,404,0.0,0.0
2037.300048828125,2037.800048828125,2036.699951171875,2037.0,427,0.0,0.0
2036.9000244140625,2037.300048828125,2035.800048828125,2036.5999755859375,1227,0.0,0.0
2036.5999755859375,2036.9000244140625,2036.0,2036.5,326,0.0,0.0
2036.300048828125,2036.800048828125,2035.800048828125,2036.300048828125,395,0.0,0.0
2036.199951171875,2036.300048828125,2035.5999755859375,2035.699951171875,222,0.0,0.0
2035.5999755859375,2035.9000244140625,2035.0999755859375,2035.9000244140625,276,0.0,0.0
2035.9000244140625,2036.9000244140625,2035.9000244140625,2036.699951171875,189,0.0,0.0
2036.5999755859375,2036.800048828125,2036.199951171875,2036.5,223,0.0,0.0
2036.4000244140625,2037.4000244140625,2036.0,2037.0,531,0.0,0.0
2037.0,2038.4000244140625,2036.800048828125,2037.4000244140625,717,0.0,0.0
2037.5,2037.5999755859375,2036.5,2036.9000244140625,298,0.0,0.0
2036.9000244140625,2037.0999755859375,2035.300048828125,2036.0,932,0.0,0.0
2036.0,2037.0999755859375,2035.9000244140625,2037.0999755859375,641,0.0,0.0
2037.0,2038.800048828125,2036.800048828125,2038.300048828125,1261,0.0,0.0
2038.300048828125,2038.4000244140625,2037.0,2037.0,984,0.0,0.0
2037.0999755859375,2038.0,2036.4000244140625,2037.699951171875,954,0.0,0.0
2037.699951171875,2038.199951171875,2036.9000244140625,2037.5,479,0.0,0.0
2037.4000244140625,2038.0,2036.800048828125,2037.300048828125,850,0.0,0.0
2037.300048828125,2038.0999755859375,2036.5,2036.9000244140625,1827,0.0,0.0
2037.0,2037.300048828125,2035.5,2037.300048828125,1828,0.0,0.0
2037.4000244140625,2038.800048828125,2036.9000244140625,2037.199951171875,4668,0.0,0.0
2037.199951171875,2038.800048828125,2036.9000244140625,2038.5,4167,0.0,0.0
2038.4000244140625,2040.699951171875,2037.699951171875,2038.4000244140625,3301,0.0,0.0
2038.300048828125,2041.0,2037.800048828125,2040.199951171875,3805,0.0,0.0
2040.199951171875,2041.5,2037.300048828125,2038.0999755859375,3837,0.0,0.0
2038.199951171875,2039.300048828125,2038.0,2038.5,2462,0.0,0.0
2038.4000244140625,2039.5999755859375,2035.9000244140625,2036.9000244140625,4371,0.0,0.0
2036.800048828125,2039.0999755859375,2036.199951171875,2037.4000244140625,2311,0.0,0.0
2037.4000244140625,2038.0,2034.5,2036.0,2752,0.0,0.0
2036.0999755859375,2036.300048828125,2033.4000244140625,2033.699951171875,2543,0.0,0.0
2033.699951171875,2034.199951171875,2033.0,2033.300048828125,638,0.0,0.0
2033.300048828125,2034.800048828125,2032.800048828125,2034.5999755859375,1334,0.0,0.0
2034.5999755859375,2036.300048828125,2034.5,2035.5,1050,0.0,0.0
2035.4000244140625,2036.5,2035.199951171875,2036.4000244140625,442,0.0,0.0
2036.5,2036.5999755859375,2035.5,2036.0,462,0.0,0.0
2035.9000244140625,2037.300048828125,2035.9000244140625,2036.9000244140625,669,0.0,0.0
2036.9000244140625,2037.300048828125,2036.199951171875,2037.0999755859375,944,0.0,0.0
2037.0999755859375,2037.9000244140625,2036.5,2036.5,924,0.0,0.0
2036.4000244140625,2038.0999755859375,2036.4000244140625,2037.5999755859375,1489,0.0,0.0
2037.5,2038.699951171875,2037.199951171875,2037.800048828125,1326,0.0,0.0
2037.800048828125,2039.300048828125,2036.699951171875,2038.800048828125,1733,0.0,0.0
2038.800048828125,2039.5,2036.5999755859375,2038.199951171875,2257,0.0,0.0
2038.199951171875,2040.5,2038.0999755859375,2039.9000244140625,2690,0.0,0.0
2040.0,2041.0,2037.5,2037.699951171875,4358,0.0,0.0
2037.699951171875,2037.800048828125,2035.4000244140625,2037.300048828125,2527,0.0,0.0
2037.300048828125,2038.0999755859375,2034.9000244140625,2035.5,3336,0.0,0.0
2035.4000244140625,2038.5,2035.0999755859375,2038.199951171875,2744,0.0,0.0
2038.199951171875,2039.199951171875,2034.0,2035.699951171875,4129,0.0,0.0
2035.5999755859375,2036.699951171875,2034.800048828125,2035.9000244140625,1638,0.0,0.0
2036.0,2037.5999755859375,2035.699951171875,2037.4000244140625,2127,0.0,0.0
2037.5,2037.800048828125,2035.699951171875,2036.300048828125,1549,0.0,0.0
2036.300048828125,2036.800048828125,2035.199951171875,2036.300048828125,1503,0.0,0.0
2036.4000244140625,2037.800048828125,2035.800048828125,2037.5,1334,0.0,0.0
2037.5,2038.0,2036.9000244140625,2037.699951171875,1426,0.0,0.0
2037.800048828125,2038.800048828125,2036.300048828125,2036.300048828125,1398,0.0,0.0
2036.4000244140625,2037.199951171875,2035.5999755859375,2035.800048828125,1467,0.0,0.0
2035.699951171875,2037.0999755859375,2035.300048828125,2036.9000244140625,1103,0.0,0.0
2036.9000244140625,2038.0,2036.4000244140625,2037.9000244140625,767,0.0,0.0
2037.9000244140625,2047.9000244140625,2037.5,2047.9000244140625,9711,0.0,0.0
2047.800048828125,2048.0,2042.0,2042.0,3212,0.0,0.0
2042.0,2042.5,2040.0,2040.699951171875,3934,0.0,0.0
2040.5999755859375,2041.199951171875,2039.0999755859375,2039.800048828125,2042,0.0,0.0
2039.800048828125,2041.800048828125,2039.699951171875,2040.5999755859375,1096,0.0,0.0
2040.5,2041.0,2039.699951171875,2040.699951171875,712,0.0,0.0
2040.5999755859375,2041.9000244140625,2040.0,2041.199951171875,564,0.0,0.0
2041.199951171875,2041.4000244140625,2040.699951171875,2041.199951171875,441,0.0,0.0
2041.0999755859375,2041.5999755859375,2039.800048828125,2040.199951171875,820,0.0,0.0
2040.300048828125,2040.5,2039.5,2040.0999755859375,673,0.0,0.0
2040.0999755859375,2040.699951171875,2039.800048828125,2040.5,659,0.0,0.0
2040.5,2040.800048828125,2039.800048828125,2040.0,377,0.0,0.0
2040.0999755859375,2040.800048828125,2040.0,2040.300048828125,810,0.0,0.0
2040.300048828125,2041.199951171875,2040.0,2040.199951171875,475,0.0,0.0
2040.4000244140625,2041.0,2040.0999755859375,2040.9000244140625,208,0.0,0.0
2040.9000244140625,2041.300048828125,2040.699951171875,2041.0999755859375,201,0.0,0.0
2041.0999755859375,2041.300048828125,2040.800048828125,2041.199951171875,224,0.0,0.0
2041.0999755859375,2041.800048828125,2040.699951171875,2041.300048828125,242,0.0,0.0
2041.0999755859375,2041.300048828125,2039.800048828125,2040.0,611,0.0,0.0
2040.0,2040.4000244140625,2039.300048828125,2040.0999755859375,682,0.0,0.0
2040.0,2041.300048828125,2040.0,2041.199951171875,400,0.0,0.0
2041.199951171875,2041.699951171875,2040.199951171875,2041.0999755859375,1154,0.0,0.0
2041.0999755859375,2041.300048828125,2040.800048828125,2041.199951171875,345,0.0,0.0
2041.199951171875,2043.0999755859375,2041.199951171875,2042.0,644,0.0,0.0
2042.0999755859375,2042.0999755859375,2040.5,2041.0,408,0.0,0.0
2041.0999755859375,2041.5,2040.5999755859375,2040.5999755859375,610,0.0,0.0
2040.800048828125,2041.9000244140625,2040.300048828125,2040.800048828125,291,0.0,0.0
2041.0999755859375,2041.0999755859375,2040.0,2040.5999755859375,356,0.0,0.0
2040.5999755859375,2040.699951171875,2039.5,2039.9000244140625,265,0.0,0.0
2039.800048828125,2040.300048828125,2038.5,2038.5999755859375,702,0.0,0.0
2038.5999755859375,2039.4000244140625,2036.9000244140625,2039.4000244140625,896,0.0,0.0
2039.300048828125,2039.9000244140625,2039.199951171875,2039.4000244140625,336,0.0,0.0
2039.300048828125,2039.699951171875,2036.9000244140625,2038.199951171875,1382,0.0,0.0
2038.0,2038.699951171875,2037.4000244140625,2038.300048828125,620,0.0,0.0
2038.4000244140625,2039.0999755859375,2037.4000244140625,2037.4000244140625,561,0.0,0.0
2037.4000244140625,2037.9000244140625,2036.0999755859375,2037.5,1440,0.0,0.0
2037.5,2037.5,2036.5,2036.699951171875,579,0.0,0.0
2036.5999755859375,2036.5999755859375,2035.300048828125,2035.4000244140625,650,0.0,0.0
2035.5,2036.300048828125,2034.800048828125,2036.0999755859375,411,0.0,0.0
2036.0,2036.9000244140625,2035.9000244140625,2036.5,496,0.0,0.0
2036.5999755859375,2037.800048828125,2036.5,2037.699951171875,586,0.0,0.0
2037.5999755859375,2037.800048828125,2036.300048828125,2037.0999755859375,1078,0.0,0.0
2037.0,2037.9000244140625,2037.0,2037.800048828125,341,0.0,0.0
2037.800048828125,2038.5,2037.5999755859375,2038.4000244140625,431,0.0,0.0
2038.199951171875,2039.0,2036.0999755859375,2037.800048828125,1251,0.0,0.0
2037.699951171875,2038.199951171875,2037.5,2037.9000244140625,389,0.0,0.0
2037.9000244140625,2038.199951171875,2037.5999755859375,2037.9000244140625,387,0.0,0.0
2037.800048828125,2040.199951171875,2037.0,2038.199951171875,1947,0.0,0.0
2038.199951171875,2039.699951171875,2038.0,2038.4000244140625,770,0.0,0.0
2038.300048828125,2038.300048828125,2036.4000244140625,2038.0,1252,0.0,0.0
2038.0999755859375,2039.800048828125,2037.4000244140625,2039.199951171875,1200,0.0,0.0
2039.300048828125,2040.0,2038.0,2038.800048828125,1104,0.0,0.0
2038.5999755859375,2039.4000244140625,2037.800048828125,2038.5,3062,0.0,0.0
2038.4000244140625,2038.9000244140625,2037.300048828125,2038.5,1140,0.0,0.0
2038.5,2040.699951171875,2038.0,2040.5999755859375,1554,0.0,0.0
2040.699951171875,2042.199951171875,2040.699951171875,2040.800048828125,1791,0.0,0.0
2040.800048828125,2041.0,2039.9000244140625,2040.800048828125,770,0.0,0.0
2040.800048828125,2041.0999755859375,2040.0999755859375,2040.699951171875,741,0.0,0.0
2040.699951171875,2040.9000244140625,2039.199951171875,2039.699951171875,917,0.0,0.0
2039.5999755859375,2041.0,2039.300048828125,2040.800048828125,742,0.0,0.0
2040.699951171875,2040.9000244140625,2039.5999755859375,2040.0,513,0.0,0.0
2040.0,2040.9000244140625,2039.800048828125,2040.199951171875,502,0.0,0.0
2040.0999755859375,2040.699951171875,2039.800048828125,2039.9000244140625,354,0.0,0.0
2039.800048828125,2040.0999755859375,2038.300048828125,2038.4000244140625,2041,0.0,0.0
2038.300048828125,2039.5999755859375,2038.0,2039.300048828125,655,0.0,0.0
